objects	4.89504737380429
thought	1.1297376194900686
did	1.561101383649056
consider	1.4471580313422192
objects	4.89504737380429
sight	4.112309056436294
imply	1.9078888698737122
faculty	3.496376054012401
sight	4.112309056436294
most	1.0697396898147833
complex	2.0170333392987803
costly	2.862131379313037
senses	2.3850101245933746
requiring	2.3850101245933746
objects	4.89504737380429
sense	1.1719352992845236
medium	1.9078888698737122
light	3.1678542159874503
without	1.154561203215101
sight	4.112309056436294
will	1.0756978480306891
distinguish	1.481920137601431
between	2.292256071356476
colours	2.1631613749770184
will	1.0756978480306891
blank	2.561101383649056
light	3.1678542159874503
noble	1.5833777783602083
bond	2.561101383649056
between	2.292256071356476
perceiving	2.3850101245933746
faculty	3.496376054012401
perceived	2.3850101245933746
god	1.0987033857500998
gives	1.8207386941548123
light	3.1678542159874503
sun	1.5004035432954443
eye	2.4986950451866035
day	1.330652462270782
confounded	2.561101383649056
eye	2.4986950451866035
