were	1.8352974143257372
proportion	1.561101383649056
added	3.9180827846421873
something	1.7160033436347992
hardly	1.4307676151540498
worth	1.6316824579347633
repeating	2.3850101245933746
about	1.0170333392987803
infants	2.862131379313037
dying	2.561101383649056
almost	1.6580113966571124
soon	1.7160033436347992
were	1.8352974143257372
born	1.6580113966571124
parricides	2.862131379313037
murderers	2.862131379313037
had	1.6818841604861983
tortures	2.862131379313037
still	1.1900335213773197
terrible	2.2600713879850747
narrate	2.862131379313037
was	1.4635952216360621
present	1.023282288575782
spirits	2.2600713879850747
ardiaeus	4.770020249186749
ardiaeus	4.770020249186749
was	1.4635952216360621
cruel	2.2600713879850747
tyrant	1.271066772286538
had	1.6818841604861983
murdered	2.862131379313037
father	1.5004035432954443
elder	2.1631613749770184
brother	1.6316824579347633
thousand	2.0170333392987803
years	1.6068588742097312
before	1.4307676151540498
spirit	1.30582887854575
answered	2.0170333392987803
comes	1.330652462270782
hither	1.7829501332654123
never	1.2493475225933017
myself	2.862131379313037
added	3.9180827846421873
actually	2.561101383649056
saw	1.7829501332654123
