smoothest	3.14035088925253
place	1.2291932805125536
there	1.2319095342973765
between	1.3844760335800388
how	1.5367199555752304
soft	1.4823394925954176
like	2.6674556767518474
peach	2.4871383754771865
easy	4.826615916630825
god	1.0872724457691105
wouldnt	1.9362309065966055
mind	1.3479591997542764
being	1.2538601640800484
lovely	1.670528873274367
woman	1.1381848274960225
lord	1.3110471164215052
youre	2.538290897924568
making	1.8079124293369249
like	2.6674556767518474
jersey	2.663229634532868
lily	2.1861083798132053
easy	4.826615916630825
easy	4.826615916630825
how	1.5367199555752304
waters	1.8973128405662356
lahore	3.4413808849165113
knows	1.6153060822156848
there	1.2319095342973765
anything	1.5223027925404373
matter	1.6352009109326242
insides	2.7424108805804925
something	1.2566894540989126
growing	2.5962828449022544
getting	1.6352009109326242
like	2.6674556767518474
every	1.1580796562129618
week	1.7010181954222674
when	1.5958564168606477
last	1.104921151067982
whit	1.178929795186082
monday	2.1626272839636824
only	2.2300900479755197
weeks	2.2372609022605867
doctor	2.010017120757524
only	2.2300900479755197
like	2.6674556767518474
before	1.1603475176687839
married	1.7253775412817123
when	1.5958564168606477
