she	2.7655379558424675
trusts	3.4413808849165113
gentle	1.3444708719084548
longlashed	3.4413808849165113
blue	1.4285436602113393
hell	1.3844760335800388
bringing	2.1861083798132053
beyond	1.885078384149224
veil	2.010017120757524
ineluctable	5.6786417871770976
modality	2.964259630196849
ineluctable	5.6786417871770976
visuality	3.4413808849165113
she	2.7655379558424675
she	2.7655379558424675
she	2.7655379558424675
she	2.7655379558424675
virgin	1.818131594518611
hodges	3.4413808849165113
figgis	3.4413808849165113
window	1.4968982127663428
monday	2.1626272839636824
looking	1.3621996388688864
alphabet	2.8393208935885488
books	2.043440876244474
going	1.2109319635382374
write	1.6352009109326242
keen	2.26528962586083
glance	1.7979282084303239
gave	1.396057906129854
wrist	2.538290897924568
through	1.1150450239877598
braided	2.5962828449022544
jesse	3.4413808849165113
sunshade	2.8393208935885488
she	2.7655379558424675
lives	1.964259630196849
leeson	2.964259630196849
park	1.839320893588549
grief	2.2952528492382736
kickshaws	3.4413808849165113
lady	1.4823394925954176
letters	1.885078384149224
talk	1.3883024414330916
someone	1.8285970281967758
else	1.839320893588549
stevie	3.4413808849165113
pickmeup	3.4413808849165113
