quite	1.549286282226031
frank	2.14035088925253
you	1.3421208421254713
what	1.1008025758536448
you	1.3421208421254713
against	1.416075019651741
halted	1.9099019678742561
looking	1.3621996388688864
towards	1.4079571294295616
blunt	2.8393208935885488
cape	1.9099019678742561
bray	2.5962828449022544
lay	1.0721650275063686
water	1.171867940698595
snout	2.4413808849165113
sleeping	2.327437532609675
whale	2.663229634532868
stephen	1.748709037514902
freed	2.7424108805804925
quietly	1.9500191910822386
you	1.3421208421254713
wish	1.733810708818575
tell	1.0434408762444738
you	1.3421208421254713
asked	1.2372609022605865
what	1.1008025758536448
buck	1.3208069537106615
mulligan	1.3621996388688864
answered	1.6420403354629296
dont	2.0264075369456935
remember	1.4728979363625763
anything	1.5223027925404373
looked	1.4636572796276637
stephens	2.538290897924568
spoke	1.6779528913535742
wind	1.1649190807432672
passed	1.4919908782715985
brow	1.4636572796276637
fanning	2.5962828449022544
softly	1.9789828870175552
fair	1.5382908979245677
uncombed	3.14035088925253
hair	1.1837023100473267
stirring	2.8393208935885488
silver	1.7881683711411678
points	1.7881683711411678
anxiety	3.14035088925253
stephen	1.748709037514902
depressed	3.4413808849165113
voice	1.2291932805125536
