dont	2.0264075369456935
seem	1.590122536197436
chew	2.0264075369456935
only	1.1150450239877598
swallow	2.327437532609675
down	1.6466655764088372
rum	1.2952528492382733
idea	1.6218369493746427
eating	1.7424108805804925
bits	2.0264075369456935
corpse	2.1861083798132053
why	1.2160716031906484
cannibals	3.14035088925253
cotton	2.5962828449022544
stood	1.4457456903189614
aside	1.818131594518611
watching	2.098958204094305
their	2.990615743971458
blind	1.6352009109326242
masks	2.8393208935885488
pass	1.046929204090295
down	1.6466655764088372
aisle	2.8393208935885488
seek	2.2372609022605867
their	2.990615743971458
places	1.9789828870175552
approached	2.663229634532868
bench	2.2372609022605867
seated	1.9789828870175552
himself	1.1837023100473267
corner	1.4823394925954176
nursing	2.8393208935885488
newspaper	2.26528962586083
these	1.5171015988546297
pots	2.1626272839636824
have	1.4099687652797377
wear	1.54375379362607
have	1.4099687652797377
hats	1.6632296345328677
modelled	3.4413808849165113
heads	3.988445707148584
heads	3.988445707148584
still	1.1813094969314366
bowed	2.26528962586083
their	2.990615743971458
crimson	2.4871383754771865
halters	3.14035088925253
waiting	1.769283026980794
melt	2.1626272839636824
their	2.990615743971458
stomachs	2.964259630196849
something	1.2566894540989126
