supernatural	2.964259630196849
pomp	2.538290897924568
already	2.1626272839636824
gruesome	2.964259630196849
spectacle	2.2109319635382376
torrential	3.4413808849165113
rain	1.2482562865620497
poured	2.2372609022605867
floodgates	3.4413808849165113
angry	2.4871383754771865
heavens	2.5962828449022544
upon	1.3806830445628997
bared	2.5962828449022544
heads	1.994222853574292
assembled	2.8393208935885488
multitude	2.8393208935885488
numbered	2.8393208935885488
lowest	2.5962828449022544
computation	3.4413808849165113
five	1.4968982127663428
hundred	1.885078384149224
thousand	1.8615972882997012
persons	2.663229634532868
posse	1.8731791608495163
dublin	1.424347545617731
metropolitan	2.8393208935885488
police	1.964259630196849
superintended	3.4413808849165113
chief	1.6632296345328677
commissioner	2.7424108805804925
person	1.5068824336729436
maintained	3.14035088925253
order	1.5275670325327946
vast	2.098958204094305
throng	2.538290897924568
whom	1.7786230532349374
york	2.2109319635382376
street	1.0365471682965732
brass	2.043440876244474
reed	1.885078384149224
band	1.4501548092240164
whiled	3.14035088925253
away	1.2083847745243574
intervening	2.964259630196849
admirably	3.4413808849165113
rendering	2.663229634532868
blackdraped	3.4413808849165113
instruments	2.964259630196849
