tommy	4.122339286409811
clay	4.53057925172166
tommy	4.122339286409811
clay	4.53057925172166
ten	3.1726142769884698
one	3.27938902310845
bar	3.8226378337397255
one	3.27938902310845
ten	3.1726142769884698
one	3.27938902310845
bar	3.8226378337397255
one	3.27938902310845
try	1.1626272839636824
luck	1.6352009109326242
spinning	2.5962828449022544
jenny	2.8393208935885488
ten	3.1726142769884698
one	3.27938902310845
bar	3.8226378337397255
one	3.27938902310845
sell	3.538566053961588
monkey	4.974276750954373
boys	1.7171050153157223
sell	3.538566053961588
monkey	4.974276750954373
give	1.1029243913119064
ten	3.1726142769884698
one	3.27938902310845
ten	3.1726142769884698
one	3.27938902310845
bar	3.8226378337397255
one	3.27938902310845
dark	1.2624039376233418
horse	1.4728979363625763
riderless	3.4413808849165113
bolts	3.14035088925253
phantom	2.538290897924568
past	1.376922895689593
winningpost	3.4413808849165113
mane	2.2109319635382376
moonfoaming	3.4413808849165113
eyeballs	3.14035088925253
stars	2.010017120757524
field	1.6284675282736558
follows	2.3621996388688866
bunch	2.4413808849165113
bucking	2.964259630196849
mounts	2.8393208935885488
skeleton	2.7424108805804925
horses	1.9789828870175552
sceptre	2.26528962586083
maximum	2.663229634532868
second	1.4457456903189614
zinfandel	2.663229634532868
duke	2.26528962586083
shotover	3.14035088925253
repuls	3.14035088925253
