was	1.8346508298096007
every	1.1580796562129618
indication	2.964259630196849
they	1.200042828923313
would	1.774995716545274
arrive	2.4871383754771865
said	1.8674864109675045
whose	1.818131594518611
was	1.8346508298096007
hurt	2.1626272839636824
said	1.8674864109675045
morning	1.416075019651741
would	1.774995716545274
open	1.2454812325072777
paper	1.3307911746172625
cabman	2.538290897924568
affirmed	2.663229634532868
read	1.0052182378757553
return	1.708987125093543
parnell	2.14035088925253
bet	1.0116286049141034
they	1.200042828923313
liked	1.994222853574292
dublin	1.424347545617731
fusilier	2.8393208935885488
was	1.8346508298096007
shelter	2.2372609022605867
night	1.0247403775782304
said	1.8674864109675045
saw	1.3142760865517038
south	1.7786230532349374
africa	2.3999881997582864
pride	2.4413808849165113
was	1.8346508298096007
killed	2.1861083798132053
done	1.5068824336729436
away	1.2083847745243574
himself	1.1837023100473267
lain	1.5382908979245677
committee	2.5962828449022544
room	1.4413808849165113
until	2.538290897924568
was	1.8346508298096007
point	1.2318658703738805
fing	1.2952528492382733
