saw	1.3142760865517038
brillantined	3.14035088925253
hair	1.1837023100473267
just	1.0611696432049054
horse	1.4728979363625763
drooping	2.8393208935885488
driver	2.3999881997582864
john	1.1983428362302169
longs	2.4413808849165113
slaking	3.4413808849165113
drouth	2.538290897924568
theres	2.0611696432049054
van	1.376922895689593
mr	1.3604101435215599
bloom	1.2476310307134613
said	1.244990940645003
moving	2.0796530488989187
you	1.0065906315941036
across	1.670528873274367
you	1.0065906315941036
want	1.0891983668051488
molesworth	2.964259630196849
street	2.0730943365931465
stripling	2.4413808849165113
answered	1.6420403354629296
south	1.7786230532349374
frederick	2.538290897924568
street	2.0730943365931465
mr	1.3604101435215599
bloom	1.2476310307134613
said	1.244990940645003
touched	2.043440876244474
elbow	2.1626272839636824
gently	1.8503162778900122
took	1.3410103397989483
limp	1.9789828870175552
seeing	1.8973128405662356
guide	2.4413808849165113
forward	1.5962828449022546
something	1.2566894540989126
better	1.3844760335800388
condescending	3.4413808849165113
mistrust	3.4413808849165113
you	1.0065906315941036
tell	1.0434408762444738
pass	1.046929204090295
common	1.9099019678742561
remark	1.885078384149224
rain	1.2482562865620497
