snake	2.4413808849165113
prey	2.4413808849165113
womans	2.663229634532868
instinct	2.327437532609675
told	1.3444708719084548
she	1.3827689779212338
raised	1.885078384149224
devil	1.7881683711411678
thought	1.3110471164215052
burning	2.327437532609675
scarlet	2.1861083798132053
swept	2.663229634532868
throat	2.1861083798132053
brow	1.4636572796276637
lovely	1.670528873274367
colour	1.670528873274367
became	2.538290897924568
glorious	2.3621996388688866
rose	1.4457456903189614
edy	1.3844760335800388
boardman	2.0796530488989187
was	1.8346508298096007
noticing	3.4413808849165113
because	1.1909608826076175
she	1.3827689779212338
was	1.8346508298096007
squinting	2.8393208935885488
gerty	1.769283026980794
half	1.3375771639605545
smiling	1.8615972882997012
specs	3.14035088925253
maid	1.7786230532349374
pretending	2.2952528492382736
nurse	2.098958204094305
baby	2.0796530488989187
irritable	3.4413808849165113
little	1.077768905024367
gnat	2.0264075369456935
she	1.3827689779212338
was	1.8346508298096007
always	1.2800128826815365
was	1.8346508298096007
why	1.2160716031906484
poking	2.8393208935885488
nose	1.4370595111338689
was	1.8346508298096007
concern	2.098958204094305
hers	1.2109319635382374
