inscrutable	2.670245853074124
felt	1.414973347970818
alone	1.524117817395886
surrounded	2.369215857410143
dogs	1.5563025007672873
socially	2.670245853074124
inferior	2.369215857410143
true	1.3480265583402047
name	1.414973347970818
reveal	2.670245853074124
who	1.0420534808374882
really	1.0367773974945376
even	1.6020282666862957
date	2.369215857410143
set	1.5563025007672873
country	2.369215857410143
blaze	2.369215857410143
those	1.3914922521212951
who	1.0420534808374882
read	1.0170333392987803
between	1.628853167915899
lines	1.9712758487381052
already	1.414973347970818
guessed	2.670245853074124
famous	2.1931245983544616
public	2.1931245983544616
school	1.7160033436347992
its	1.1650958747542182
traditions	2.1931245983544616
clung	2.0681858617461617
garments	2.1931245983544616
which	1.4417116928584226
indeed	1.3278231722519178
largely	2.670245853074124
concerned	2.369215857410143
thus	1.2723058444020865
offensive	1.8920946026904804
even	1.6020282666862957
board	1.43979693169585
ship	1.207847855175168
same	1.3278231722519178
dress	1.4661258704181992
which	1.4417116928584226
