warm	1.9712758487381052
did	1.2898799756187076
really	1.0367773974945376
feel	1.207847855175168
hungry	2.369215857410143
times	1.1139433523068367
merely	1.5563025007672873
pretending	2.0681858617461617
because	1.0267931765879366
jolly	1.8920946026904804
way	1.005857036651896
feeding	2.670245853074124
way	1.005857036651896
pursue	2.1931245983544616
birds	3.6502956261197346
food	1.9712758487381052
mouths	1.8920946026904804
suitable	2.670245853074124
humans	2.670245853074124
snatch	3.9425516974762105
birds	3.6502956261197346
follow	1.3085180170565311
snatch	3.9425516974762105
chasing	2.670245853074124
gaily	1.8251478130598673
miles	2.0681858617461617
parting	2.369215857410143
mutual	2.670245853074124
expressions	2.670245853074124
noticed	2.0681858617461617
gentle	1.5563025007672873
concern	2.1931245983544616
did	1.2898799756187076
seem	1.2723058444020865
rather	1.0681858617461617
odd	1.524117817395886
