prove	1.6737341809199453
what	1.0739249744262698
merely	3.3832178093792993
convinced	4.208796068801213
also	2.7454083705119285
convinced	4.208796068801213
sovereign	1.9609758920982934
emperors	2.3521825181113627
enemy	1.4449365713482611
quenched	3.7671558660821804
fires	2.011281010409689
continual	1.8586708472035307
noise	2.133687410502594
heard	1.1377462669794616
camp	1.3455519392123494
what	1.0739249744262698
does	1.4726896399205875
mean	1.2280797672894037
either	1.4575256986562817
retreating	2.4054280300645874
need	1.4838546373786308
fear	1.596894150687223
changing	2.113943352306837
position	2.6246220121473405
smiled	1.6465819348763306
ironically	2.687974620034556
also	2.7454083705119285
took	1.20367478068777
position	2.6246220121473405
thuerassa	3.466125870418199
merely	3.3832178093792993
saves	3.7671558660821804
great	1.2096486641765225
deal	1.9158975173631052
trouble	2.0428799964813913
arrangements	2.4884022651293516
minutest	3.165095874754218
detail	2.034762106259212
remain	1.3278231722519178
