turns	2.4054280300645874
order	1.030759363805538
seniority	2.9220578260679235
receive	1.4111300088890577
ones	1.6879746200345556
tumbler	2.8640658790902367
mary	2.0824884675742643
plump	2.275794172247908
little	1.1043980344006064
hands	1.2730012720637376
their	1.5421644231938103
short	1.721832887295523
overclean	3.466125870418199
nails	3.0681858617461617
officers	1.4906940619089364
appeared	1.608793373986931
really	1.5191825997203738
love	1.1316721192672683
evening	1.4748997947257043
those	1.0244307347774821
playing	2.095058008146463
cards	2.223087821731905
behind	1.3472001175924226
partition	3.0681858617461617
soon	1.3589159007703309
left	1.066452148937161
their	1.5421644231938103
game	2.2620058877622746
samovar	2.4884022651293516
yielding	2.989004615698537
general	1.0681858617461617
mood	2.123703189595993
courting	3.466125870418199
mary	2.0824884675742643
hendrikhovna	2.7671558660821804
seeing	1.5684987791277578
herself	1.3555361601189502
surrounded	1.9890046156985368
such	1.0895489133616874
brilliant	1.9678153166285988
polite	2.165095874754218
young	1.1772062647564727
beamed	2.8640658790902367
satisfaction	1.9678153166285988
try	1.125681755578081
might	1.3123110060736702
hide	2.2620058877622746
