outflank	2.8129133566428557
had	1.5007002382187244
larger	2.6210278304039423
forces	1.9678153166285988
could	1.6345563240906114
understand	2.46372349207882
cried	1.504704776351751
shrill	2.7257631809239555
voice	1.1015748750642274
seemed	1.0841088278433308
escape	2.0859146287065933
involuntarily	1.9609758920982934
could	1.6345563240906114
understand	2.46372349207882
there	1.3138058974575548
first	1.0275835216320885
fighting	2.1873722694653703
russian	1.1110576640693486
soil	2.6532125137753435
there	1.3138058974575548
spirit	1.7715206714846305
such	1.0895489133616874
had	1.5007002382187244
never	1.2169275130270865
seen	1.3374035860797724
had	1.5007002382187244
held	1.6532125137753437
two	1.0604380837454217
days	1.4815985570744068
success	1.941081063381354
had	1.5007002382187244
increased	2.154372009362445
our	1.0790524330223437
strength	1.6807960354074323
tenfold	3.165095874754218
ordered	1.7297293681415569
retreat	1.7986729175282454
our	1.0790524330223437
efforts	2.248641926204293
losses	2.4884022651293516
nothing	1.1738697990617233
had	1.5007002382187244
