understand	1.23186174603941
quench	3.466125870418199
thirst	2.989004615698537
greediness	3.466125870418199
wanted	1.5496719218682742
simply	1.941081063381354
conscientious	3.0681858617461617
desire	1.7501225267834002
knowledge	2.0428799964813913
xix	2.4054280300645874
mens	1.9963038544400362
table	1.2842822824734268
talk	1.1062903880783113
grew	1.7543186413770082
more	1.7141306409762245
more	1.7141306409762245
animated	2.026793176587937
colonel	1.8750612633917
told	1.2243304391230005
declaration	3.165095874754218
already	1.3138375260351427
appeared	1.608793373986931
petersburg	1.4661258704181992
copy	2.9220578260679235
seen	1.3374035860797724
forwarded	3.466125870418199
courier	2.466125870418199
why	1.1418434151205066
deuce	3.7671558660821804
going	1.3215516628085828
fight	1.784884633042612
bonaparte	1.9158975173631052
remarked	1.8480777737061065
shinshin	2.3869446243705745
