has	1.851592791254651
such	1.0895489133616874
capital	4.208796068801213
things	2.881640010306858
bought	5.073413889407813
pounds	6.932251740836398
used	1.1738697990617233
something	1.07519076331482
sweet	2.1989541420151855
you	1.7429142782457494
some	2.443638702739344
petya	1.5576408515395495
passage	2.0769597860536666
cossack	1.6599458964343121
brought	1.4838546373786308
back	1.1006378855272996
some	2.443638702739344
bags	2.989004615698537
contained	2.8640658790902367
five	1.8129133566428555
pounds	6.932251740836398
raisins	3.290034611362518
have	1.2377235372948694
some	2.443638702739344
gentlemen	1.9038330059617246
have	1.2377235372948694
some	2.443638702739344
you	1.7429142782457494
want	1.1919680211545194
coffeepot	3.7671558660821804
dont	3.466125870418199
you	1.7429142782457494
asked	1.018193004826019
esaul	2.466125870418199
bought	5.073413889407813
capital	4.208796068801213
sutler	2.989004615698537
has	1.851592791254651
splendid	1.9283067753449252
things	2.881640010306858
honest	2.4449365713482614
chief	1.2914846777577509
sure	1.266096603864429
send	1.8377369403678878
you	1.7429142782457494
perhaps	1.7543186413770082
flints	3.165095874754218
giving	1.7628344922995378
worn	2.1043980344006066
