landing	2.989004615698537
below	2.1873722694653703
philip	3.165095874754218
footman	2.14390657568428
stood	1.1316721192672683
looking	1.2157058681093054
scared	2.6210278304039423
holding	1.7418500008174103
another	1.0428799964813915
candle	2.0681858617461617
lower	1.784884633042612
beyond	1.8129133566428555
staircase	2.9220578260679235
footstep	2.290034611362518
someone	1.6916089046896496
thick	2.210853365314893
felt	2.1191713799684884
boots	4.007455745038486
voice	4.406299500256909
seemed	1.0841088278433308
familiar	1.954242509439325
mary	1.0412442337871322
saying	1.4367420927329897
something	2.15038152662964
thank	1.7501225267834002
god	1.3406446047176053
voice	4.406299500256909
father	1.207249241046068
gone	1.6057878638472056
bed	1.3138375260351427
replied	2.687819984290745
voice	4.406299500256909
demyan	7.534311732164361
house	1.1387669360318688
steward	2.2356769490399255
downstairs	2.591064607026499
voice	4.406299500256909
something	2.15038152662964
demyan	7.534311732164361
replied	2.687819984290745
steps	1.614867521699124
felt	2.1191713799684884
boots	4.007455745038486
approached	1.9818260310714133
unseen	2.6532125137753435
bend	2.319997834739961
