historian	1.8326574148386128
thiers	2.687974620034556
other	1.1575798800380643
historians	5.560026041095391
trying	1.6057878638472056
justify	2.5367069447039063
hero	1.9220578260679235
says	1.8326574148386128
drawn	3.7841892053809607
walls	2.369215857410143
moscow	2.138110640917581
against	1.4906940619089364
will	1.7613302818193972
right	1.950930434124125
other	1.1575798800380643
historians	5.560026041095391
explanation	2.1760912590556813
historic	1.954242509439325
events	3.60673607747325
will	1.7613302818193972
right	1.950930434124125
russian	2.222115328138697
historians	5.560026041095391
maintain	2.335792101923193
napoleon	1.1908145158763876
drawn	3.7841892053809607
moscow	2.138110640917581
skill	2.3521825181113627
russian	2.222115328138697
commanders	2.0859146287065933
besides	1.7459665670122424
law	3.1706245562748157
retrospection	3.7671558660821804
regards	2.9220578260679235
past	1.5603299900503307
preparation	2.335792101923193
events	3.60673607747325
subsequently	2.7671558660821804
occur	1.7026978768552619
law	3.1706245562748157
