year	1.4793541361519544
abroad	2.275794172247908
cure	2.113943352306837
wanted	1.5496719218682742
german	1.7986729175282454
tutor	2.4884022651293516
prince	2.340106608116728
nicholas	1.1139433523068367
then	1.7590771314928886
love	1.1316721192672683
passion	1.9038330059617246
great	1.2096486641765225
marry	1.869528774791739
last	2.4739123357581967
word	1.0331565795437936
mind	1.3199978347399612
last	2.4739123357581967
concluded	2.1989541420151855
prince	2.340106608116728
tone	1.453288645713027
showed	1.7759297903896856
nothing	1.1738697990617233
would	2.361457483495302
make	1.3309932190414244
alter	2.095058008146463
decision	2.2356769490399255
prince	2.340106608116728
saw	1.164011493461998
clearly	1.869528774791739
old	1.0749480475290092
hoped	2.369215857410143
feelings	2.01896783907598
would	2.361457483495302
stand	1.013572807189274
years	1.7337321105952308
test	1.7337321105952308
old	1.0749480475290092
prince	2.340106608116728
would	2.361457483495302
then	1.7590771314928886
