green	2.133687410502594
coat	1.5316274191746315
coachman	2.1989541420151855
shouted	1.4596598281689674
angrily	1.8979241463512042
convoy	2.3869446243705745
wounded	1.5796351452457174
keep	1.6465819348763306
side	1.5917600346881504
road	3.9599935042198835
cavalry	1.9220578260679235
regiment	1.4054280300645876
descended	2.4247331852599743
hill	3.094095556084251
singers	2.7257631809239555
surrounded	1.9890046156985368
carriage	1.6916089046896496
blocked	2.8640658790902367
road	3.9599935042198835
stopped	1.5418465843563176
being	1.1554325580748386
pressed	1.414973347970818
against	1.4906940619089364
side	1.5917600346881504
cutting	5.2420556608078845
road	3.9599935042198835
sunshine	5.182129214052998
behind	1.3472001175924226
hill	3.094095556084251
penetrate	2.8129133566428557
cutting	5.2420556608078845
cold	1.608793373986931
damp	2.4449365713482614
above	1.6633521451262236
bright	1.6879746200345556
august	2.210853365314893
sunshine	5.182129214052998
bells	2.466125870418199
sounded	2.223087821731905
merrily	2.466125870418199
