actions	1.9963038544400362
possibly	2.6210278304039423
guilty	2.3869446243705745
historic	3.90848501887865
events	3.60673607747325
rule	1.9158975173631052
forbidding	3.165095874754218
fruit	5.451526361847911
tree	1.596894150687223
knowledge	2.0428799964813913
specially	1.614867521699124
applicable	3.290034611362518
unconscious	2.154372009362445
action	1.3199978347399612
bears	2.9220578260679235
fruit	5.451526361847911
plays	3.466125870418199
historic	3.90848501887865
event	1.4470095799711264
never	1.2169275130270865
understands	2.989004615698537
significance	4.022562020819378
tries	2.989004615698537
realize	3.9219517841965867
efforts	2.248641926204293
fruitless	3.466125870418199
closely	2.335792101923193
engaged	2.275794172247908
events	3.60673607747325
taking	1.434717406166575
place	1.1575614568569605
less	1.0404286570556083
realize	3.9219517841965867
significance	4.022562020819378
petersburg	1.4661258704181992
provinces	2.6210278304039423
distance	1.9283067753449252
mosco	1.0655878810262531
