prey	3.290034611362518
hare	5.823243190144062
moved	1.414973347970818
darted	2.9220578260679235
along	1.4999841376791667
balk	7.534311732164361
between	1.4511855206252626
winter	2.223087821731905
rye	2.4884022651293516
stubble	2.9220578260679235
erza	3.0681858617461617
milka	2.8129133566428557
abreast	3.0681858617461617
running	1.7940280124824817
pair	1.9678153166285988
carriage	1.6916089046896496
horses	1.4906940619089364
overtake	5.375949240069112
hare	5.823243190144062
easier	2.8129133566428557
hare	5.823243190144062
run	1.3231110701641042
balk	7.534311732164361
borzois	4.738431714820286
overtake	5.375949240069112
quickly	1.6879746200345556
rugay	2.9220578260679235
rugayushka	3.466125870418199
third	1.6772507546427826
voice	1.1015748750642274
just	1.0166474712308342
borzoi	2.2356769490399255
straining	2.4884022651293516
curving	3.466125870418199
back	1.1006378855272996
caught	2.059585689984244
two	1.0604380837454217
foremost	2.7671558660821804
borzois	4.738431714820286
pushed	2.059585689984244
ahead	2.248641926204293
regardless	2.563035883426256
terrib	1.6057878638472056
