nice	2.210853365314893
set	1.288589370488337
fellows	2.1989541420151855
wait	1.2592999943863494
give	1.102513890526055
chance	1.9678153166285988
escape	2.0859146287065933
trick	2.4054280300645874
certainly	2.01896783907598
have	1.2377235372948694
hands	1.2730012720637376
forget	1.7715206714846305
suvorov	2.591064607026499
put	1.2255766221355995
yourself	3.534311732164361
position	2.6246220121473405
attacked	2.335792101923193
yourself	3.534311732164361
attack	3.313132311565863
believe	1.6179367534268005
energy	2.5118833609788744
young	1.1772062647564727
often	1.591064607026499
shows	2.6532125137753435
better	1.596894150687223
than	1.0283753075978113
experience	1.695273858776055
cunctators	3.7671558660821804
position	2.6246220121473405
going	1.3215516628085828
attack	3.313132311565863
have	1.2377235372948694
outposts	2.6532125137753435
today	1.8377369403678878
impossible	1.5853122781374078
chief	1.2914846777577509
forc	1.4726896399205875
