action	1.3199978347399612
they	1.2340274084672438
wounded	1.5796351452457174
yesterday	2.0859146287065933
danube	2.7671558660821804
answered	1.6179367534268005
soldier	2.358889802126538
prince	1.170053304058364
took	1.20367478068777
purse	2.5367069447039063
gave	1.3215516628085828
soldier	2.358889802126538
three	1.3744589128225146
gold	2.0769597860536666
pieces	2.5118833609788744
officer	2.233696685900488
soon	1.3589159007703309
lads	2.2620058877622746
continued	1.4884022651293516
turning	1.4449365713482611
soldiers	1.3309932190414244
theres	3.290034611362518
plenty	2.8129133566428557
news	3.176357837578022
sir	1.4861224988344528
asked	1.018193004826019
officer	2.233696685900488
evidently	1.2757941722479078
anxious	2.1043980344006066
start	1.7459665670122424
conversation	1.5603299900503307
good	1.1197728959675606
news	3.176357837578022
shouted	1.4596598281689674
driver	2.3869446243705745
they	1.2340274084672438
galloped	1.886342273801389
already	1.3138375260351427
quite	1.255272505103306
dark	1.6118198286171186
prince	1.170053304058364
