cattle	2.6532125137753435
keeps	3.165095874754218
together	1.6304352989257738
crossing	2.1043980344006066
barren	3.466125870418199
field	1.509477291212996
gets	2.4449365713482614
once	1.0323560364933335
disperses	3.7671558660821804
uncontrollably	3.7671558660821804
soon	1.3589159007703309
reaches	3.0681858617461617
rich	1.9283067753449252
pastures	3.7671558660821804
army	1.116848342950244
disperse	2.3869446243705745
wealthy	2.466125870418199
city	3.420502029491416
residents	3.165095874754218
left	1.066452148937161
moscow	1.0690553204587905
water	1.8586708472035307
percolating	3.7671558660821804
through	2.4946557446129236
irresistibly	2.8640658790902367
through	2.4946557446129236
city	3.420502029491416
directions	2.5367069447039063
kremlin	2.3869446243705745
first	1.0275835216320885
marched	2.5118833609788744
cavalry	1.9220578260679235
entering	2.0681858617461617
merchants	3.0681858617461617
house	1.1387669360318688
abandoned	2.0859146287065933
finding	2.2356769490399255
stabling	3.7671558660821804
than	1.0283753075978113
