acquaintances	4.471353898079851
invitations	3.165095874754218
social	2.4054280300645874
occupations	2.9220578260679235
were	1.013214986890402
numerous	2.9220578260679235
than	1.0283753075978113
moscow	1.0690553204587905
felt	1.0595856899842442
sense	1.5496719218682742
bewilderment	3.0681858617461617
bustle	2.7257631809239555
continual	1.8586708472035307
expectation	2.4449365713482614
good	1.1197728959675606
always	1.188516656114108
front	2.755979563435296
never	1.2169275130270865
attained	2.563035883426256
former	1.5824644352645816
bachelor	2.7671558660821804
acquaintances	4.471353898079851
many	1.4661258704181992
were	1.013214986890402
longer	1.591064607026499
petersburg	1.4661258704181992
guards	1.8480777737061065
gone	1.6057878638472056
front	2.755979563435296
dolokhov	1.4999841376791667
reduced	2.7257631809239555
ranks	1.954242509439325
anatole	1.6118198286171186
army	1.116848342950244
somewhere	2.14390657568428
provinces	2.6210278304039423
abroad	2.275794172247908
opportunity	2.319997834739961
spend	2.210853365314893
nights	2.5118833609788744
