principle	5.306425027550687
eternal	2.4449365713482614
love	6.79003271560361
revealed	2.5118833609788744
more	3.428261281952449
unconsciously	2.3869446243705745
detached	2.9220578260679235
earthly	5.844115652135847
life	4.417592137602425
love	6.79003271560361
everything	1.2193811606943579
everybody	1.7257631809239553
always	1.188516656114108
sacrifice	2.034762106259212
oneself	2.6210278304039423
love	6.79003271560361
meant	1.869528774791739
love	6.79003271560361
anyone	1.5418465843563176
live	1.3674821446011423
earthly	5.844115652135847
life	4.417592137602425
more	3.428261281952449
imbued	3.165095874754218
became	1.576824167911889
principle	5.306425027550687
love	6.79003271560361
more	3.428261281952449
renounced	3.165095874754218
life	4.417592137602425
more	3.428261281952449
completely	2.1760912590556813
destroyed	2.0769597860536666
dreadful	2.113943352306837
barrier	2.591064607026499
absence	2.113943352306837
such	1.0895489133616874
love	6.79003271560361
stands	2.563035883426256
between	1.4511855206252626
life	4.417592137602425
death	1.5576408515395495
during	1.4704906758206493
those	1.0244307347774821
first	1.0275835216320885
days	1.4815985570744068
remembered	1.8428765800202989
