position	1.3123110060736702
seeing	1.5684987791277578
troops	2.9023710412505253
they	1.2340274084672438
were	1.013214986890402
austrians	2.5367069447039063
once	1.0323560364933335
discovered	2.6532125137753435
cannon	1.827636613463562
balls	2.1873722694653703
discharged	2.989004615698537
those	1.0244307347774821
troops	2.9023710412505253
they	1.2340274084672438
were	1.013214986890402
themselves	1.5266066177995807
front	1.377989781717648
line	1.4367420927329897
unexpectedly	2.095058008146463
action	1.3199978347399612
rostov	1.9537414040978776
without	1.0275835216320885
hearing	1.9220578260679235
boris	4.44479567122322
spurred	2.8640658790902367
horse	1.1694606801566683
asked	1.018193004826019
boris	4.44479567122322
message	2.6532125137753435
majesty	1.9963038544400362
boris	4.44479567122322
thinking	1.7337321105952308
rostov	1.9537414040978776
highness	2.14390657568428
pointing	1.947611930540312
grand	1.8428765800202989
duke	2.154372009362445
high	1.3184495461771006
shoulders	1.7940280124824817
frowning	2.1043980344006066
brows	2.059585689984244
