club	2.1989541420151855
cook	4.609515736366449
steward	2.2356769490399255
listened	1.6916089046896496
counts	2.466125870418199
orders	1.5496719218682742
pleased	1.8081144737610868
faces	1.627276779680944
they	1.2340274084672438
knew	1.2243304391230005
management	2.687974620034556
they	1.2340274084672438
easily	2.034762106259212
extract	3.7671558660821804
good	1.1197728959675606
profit	2.8640658790902367
themselves	1.5266066177995807
dinner	1.576824167911889
costing	3.290034611362518
several	1.5341597556900266
thousand	1.5603299900503307
rubles	1.9678153166285988
then	2.6386156972393326
mind	1.3199978347399612
have	1.856585305942304
cocks	3.0681858617461617
comb	2.165095874754218
turtle	3.466125870418199
soup	2.8129133566428557
shall	1.4387762626434428
have	1.856585305942304
three	2.7489178256450293
cold	1.608793373986931
dishes	2.9220578260679235
then	2.6386156972393326
asked	1.018193004826019
cook	4.609515736366449
considered	1.8129133566428555
cant	1.8979241463512042
have	1.856585305942304
three	2.7489178256450293
mayonnaise	3.7671558660821804
bending	2.4054280300645874
finger	1.7715206714846305
then	2.6386156972393326
order	1.030759363805538
those	1.0244307347774821
large	1.502338043072644
