none	1.7272454160893895
clammy	3.0696680969115957
intensely	2.7686381012476144
cold	1.578306403077323
mist	1.52560005256132
made	1.822611209632692
its	1.541630041003778
slow	1.52560005256132
ripples	2.7686381012476144
visibly	2.7686381012476144
followed	1.7474488021776764
overspread	3.0696680969115957
another	1.0919444916227479
waves	2.370698092575577
unwholesome	2.592546842191933
sea	1.250124161369727
might	1.0919444916227479
dense	3.0696680969115957
enough	1.3137932412391042
shut	1.7272454160893895
everything	1.7909144959587666
its	1.541630041003778
workings	2.7686381012476144
few	1.2634881229277084
yards	2.370698092575577
road	1.110626704590502
reek	3.0696680969115957
labouring	2.7686381012476144
horses	1.6546947489407777
steamed	2.7686381012476144
made	1.822611209632692
passengers	1.865548114255671
besides	1.8392191755333218
plodding	2.7686381012476144
hill	1.4786034898850964
mail	1.8935768378559144
three	1.1831773717391139
wrapped	2.467608105583633
