building	1.9235400612333577
gentleman	1.3214800699053952
calculated	3.0696680969115957
circumstances	1.865548114255671
indifferent	2.467608105583633
duty	1.9235400612333577
opposite	2.0696680969115957
courtyard	1.6546947489407777
colonnade	3.0696680969115957
extensive	3.0696680969115957
indeed	1.5014663728446007
carriages	2.291516846527952
monseigneur	1.3214800699053952
yet	1.1453888108497141
stood	1.2123356004803272
against	1.3214800699053952
two	1.8166001893532415
pillars	2.7686381012476144
fastened	3.0696680969115957
two	1.8166001893532415
flaring	2.592546842191933
flambeaux	3.0696680969115957
standing	1.5925468421919333
open	1.1720410056211543
large	1.52560005256132
grindstone	2.115425587472271
roughly	2.467608105583633
mounted	2.291516846527952
appeared	1.7909144959587666
hurriedly	2.291516846527952
