never	1.0145482311061633
fastened	2.274619619091238
until	1.2411958636042884
their	1.5389392815426641
black	1.4964683687075946
friend	1.3401211678476703
arrived	2.019347113987932
spring	1.7694696407713322
come	1.3110525769289907
outside	1.6311669426050506
green	1.6948360224744279
bear	2.660273893882139
morning	1.0340703708086383
must	1.725999826256016
cannot	2.7876120536208937
come	1.3110525769289907
whole	1.3715296320992945
summer	2.3715296320992945
going	1.2254015964210565
dear	1.1674096494433697
bear	2.660273893882139
must	1.725999826256016
forest	1.1162571269959884
guard	1.894408377379632
treasures	2.274619619091238
wicked	1.718317118323951
dwarfs	1.7974983643715756
winter	2.128491583413
earth	3.1512992295104385
frozen	2.6725596277632757
hard	1.405387899360262
obliged	1.894408377379632
stay	1.4550756835493694
below	1.7694696407713322
cannot	2.7876120536208937
work	1.1674096494433697
their	1.5389392815426641
through	1.1410807107210206
sun	1.3301369469410695
thawed	2.973589623427257
warmed	2.274619619091238
earth	3.1512992295104385
