nero	2.200303182981585
stretched	1.9450306778782789
across	1.15891049782336
colosseum	2.8992731873176036
rome	1.8992731873176039
titan	2.598243191653623
sail	1.8578805021593787
purple	1.753145151639366
which	1.8615804775273375
represented	2.598243191653623
starry	2.8992731873176036
sky	1.66882426593933
apollo	2.598243191653623
driving	2.598243191653623
chariot	2.8992731873176036
drawn	2.1211219369339602
white	1.1211219369339602
steeds	2.8992731873176036
longed	2.200303182981585
curious	1.1510851603114034
wrought	1.8578805021593787
priest	2.2972131959896416
sun	1.5568505064953977
which	1.8615804775273375
were	1.0202142059061428
displayed	2.8992731873176036
dainties	2.8992731873176036
viands	2.8992731873176036
wanted	1.7231819282619225
feast	2.2972131959896416
mortuary	2.8992731873176036
cloth	1.820091941269979
chilperic	2.8992731873176036
three	1.5013331786455661
hundred	1.9450306778782789
golden	1.9450306778782789
bees	2.598243191653623
fantastic	1.695153204661679
robes	2.8992731873176036
excited	2.4221519325979415
indignation	2.4221519325979415
bishop	2.4221519325979415
pontus	2.8992731873176036
were	1.0202142059061428
