sudden	1.7359181165312971
battles	2.019914772896498
hurry	1.9877300895250967
harsh	2.4348881208673157
grim	2.019914772896498
game	2.230768138211391
sight	1.4348881208673159
earnest	2.5317981338753723
scout	2.6567368704836722
general	1.7536468834917287
mounted	2.5317981338753723
aides	2.8328281295393536
around	1.2950090344660794
instantaneous	3.133858125203335
order	1.7536468834917287
issued	3.133858125203335
rifle	2.0924654400451095
cannon	1.8328281295393534
rushing	2.4348881208673157
forth	1.0924654400451097
tents	2.019914772896498
clank	2.230768138211391
strange	1.4711002935217605
celerity	3.133858125203335
forming	2.288760085189078
slender	2.0924654400451095
bugle	1.9577668661476535
note	1.7188847772325166
sound	1.1796156157640099
horses	1.8328281295393534
hoofs	3.133858125203335
arms	1.2705352650828787
accoutrements	2.8328281295393536
sunset	1.9577668661476535
breeze	2.019914772896498
