let	5.88941868492167
paper	2.288760085189078
remain	4.927489294107186
desk	2.355706874819691
unwritten	2.8328281295393536
book	1.2825997764842594
shelf	2.6567368704836722
let	5.88941868492167
tools	2.355706874819691
remain	4.927489294107186
workshop	2.5317981338753723
let	5.88941868492167
money	3.9754601790501933
remain	4.927489294107186
let	5.88941868492167
school	1.8328281295393534
stand	1.033487580085772
mind	1.642496431369062
cry	1.7914354443811285
teacher	2.0924654400451095
let	5.88941868492167
preacher	2.4348881208673157
preach	2.288760085189078
pulpit	2.6567368704836722
let	5.88941868492167
lawyer	2.1796156157640096
plead	2.8328281295393536
court	1.8785856201000286
judge	1.9297381425474098
expound	2.6567368704836722
law	2.577520170378156
camerado	2.230768138211391
give	4.48408360199265
you	1.6794924073306927
give	4.48408360199265
you	1.6794924073306927
precious	2.019914772896498
money	3.9754601790501933
give	4.48408360199265
you	1.6794924073306927
before	1.204439199489042
preaching	2.8328281295393536
law	2.577520170378156
will	1.7571712402000572
you	1.6794924073306927
give	4.48408360199265
yourself	1.5003896696237482
will	1.7571712402000572
you	1.6794924073306927
