stand	1.033487580085772
look	1.006753326838527
long	1.4344352357301076
long	1.4344352357301076
they	2.728286758716178
do	1.097881527555732
not	2.360986543950335
sweat	1.7721302891857418
whine	3.133858125203335
about	1.7024943610443473
their	2.99300740642009
condition	2.355706874819691
they	2.728286758716178
do	1.097881527555732
not	2.360986543950335
lie	1.05467687915571
awake	1.9877300895250967
dark	1.288760085189078
weep	1.6567368704836722
their	2.99300740642009
sins	2.288760085189078
they	2.728286758716178
do	1.097881527555732
not	2.360986543950335
make	1.1796156157640099
sick	1.6287081468834288
discussing	3.133858125203335
their	2.99300740642009
duty	2.5317981338753723
god	1.341466435705081
not	2.360986543950335
one	1.6882035846485746
dissatisfied	2.1796156157640096
not	2.360986543950335
one	1.6882035846485746
demented	3.133858125203335
mania	2.8328281295393536
owning	2.230768138211391
things	1.4014643653803662
not	2.360986543950335
one	1.6882035846485746
kneels	3.133858125203335
another	1.5775556244360474
kind	1.9297381425474098
lived	1.9034092038250607
thousands	2.288760085189078
years	1.2417635225128543
ago	1.6023792081610795
not	2.360986543950335
one	1.6882035846485746
respectable	3.133858125203335
unhappy	2.8328281295393536
whole	1.4178547815685356
they	2.728286758716178
show	1.2362310339128932
their	2.99300740642009
relations	3.133858125203335
