ill	1.3605678353663144
put	1.4095822556025457
bayonets	2.4348881208673157
flashing	2.0546768791557097
point	1.7188847772325166
ill	1.3605678353663144
bullets	2.6567368704836722
slugs	3.133858125203335
whizz	2.6567368704836722
carrying	2.0924654400451095
symbol	2.8328281295393536
menace	3.133858125203335
into	1.6714601273043785
future	1.5003896696237482
crying	2.5317981338753723
trumpet	1.9297381425474098
voice	1.1653751766493996
arouse	4.577520170378156
beware	5.665656259078707
beware	5.665656259078707
arouse	4.577520170378156
ill	1.3605678353663144
pour	1.6714601273043785
verse	1.355706874819691
streams	2.019914772896498
blood	1.2825997764842594
full	2.0808728800821994
volition	2.5317981338753723
full	2.0808728800821994
joy	1.0694001359764163
loosen	2.0924654400451095
launch	1.9297381425474098
forth	1.0924654400451097
compete	2.8328281295393536
banner	1.9034092038250607
pennant	3.5072937669834574
pennant	3.5072937669834574
come	2.333496804030636
up	1.5042024990558316
here	1.302061198008267
bard	3.5442605783714836
bard	3.5442605783714836
come	2.333496804030636
up	1.5042024990558316
here	1.302061198008267
soul	1.6743858698836072
soul	1.6743858698836072
come	2.333496804030636
up	1.5042024990558316
here	1.302061198008267
dear	1.3630061135611904
little	1.199359673959767
child	1.0885351464166773
fly	1.9034092038250607
clouds	1.5775556244360474
winds	1.615344185325447
