aye	1.7188847772325166
this	1.619151339811284
ground	1.4711002935217605
blind	2.133858125203335
eyes	1.1382229306057847
even	1.1943388725847162
speak	1.5106088348054343
behold	1.480645611427991
graves	1.8116388304694153
years	1.2417635225128543
recede	1.9577668661476535
pavements	2.355706874819691
stately	2.019914772896498
houses	1.589790080853059
disappear	2.133858125203335
rude	1.7024943610443473
forts	2.4348881208673157
appear	1.334517575749753
guns	2.019914772896498
mounted	2.5317981338753723
lines	1.7024943610443473
stretching	2.133858125203335
river	1.2825997764842594
bay	1.5317981338753723
mark	3.108149057173049
vista	2.0924654400451095
waters	1.480645611427991
mark	3.108149057173049
uplands	2.6567368704836722
slopes	2.4348881208673157
lay	1.2362310339128932
was	2.6949890348873575
this	1.619151339811284
summer	1.6023792081610795
also	1.3779832695308434
talk	1.5656564011363396
remember	3.8594762850948197
remember	3.8594762850948197
declaration	3.133858125203335
was	2.6949890348873575
read	2.0265683879949696
whole	1.4178547815685356
army	1.9877300895250967
paraded	3.133858125203335
was	2.6949890348873575
read	2.0265683879949696
