two	4.13394980859253
hawks	2.8328281295393536
two	4.13394980859253
fishes	2.4348881208673157
swimming	2.0546768791557097
more	1.7333727936006418
lawless	2.4348881208673157
than	1.8068184076501215
furious	2.288760085189078
storm	1.615344185325447
careering	2.4348881208673157
passionately	2.4348881208673157
trembling	2.230768138211391
oath	4.26771625040667
inseparableness	3.133858125203335
two	4.13394980859253
together	1.5106088348054343
woman	1.2417635225128543
that	1.323033617778314
loves	1.9577668661476535
whom	1.7188847772325166
more	1.7333727936006418
than	1.8068184076501215
that	1.323033617778314
oath	4.26771625040667
swearing	3.133858125203335
willingly	2.8328281295393536
stake	2.230768138211391
lost	1.615344185325447
must	1.3704301316403973
what	1.8264399544994683
what	1.8264399544994683
think	1.2473674000308528
what	1.8264399544994683
else	1.443662045174821
only	1.0232684149040856
that	1.323033617778314
enjoy	1.9297381425474098
each	1.7380806043875965
exhaust	2.1796156157640096
each	1.7380806043875965
