welcome	5.060100281583346
measureless	1.9297381425474098
welcome	5.060100281583346
teeming	1.7914354443811285
soil	1.6867000938611154
orchards	2.0924654400451095
flax	2.5317981338753723
honey	2.5317981338753723
hemp	2.5317981338753723
welcome	5.060100281583346
just	1.1893754530531662
much	1.3209447685604792
lands	9.249076159315896
lands	9.249076159315896
rich	1.5317981338753723
lands	9.249076159315896
gold	1.589790080853059
wheat	1.8785856201000286
fruit	1.7024943610443473
lands	9.249076159315896
lands	9.249076159315896
mines	2.288760085189078
lands	9.249076159315896
manly	1.8551045242505058
rugged	2.8328281295393536
ores	1.209578839141453
lands	9.249076159315896
coal	2.230768138211391
copper	3.133858125203335
lead	1.5540745285865245
zinc	3.133858125203335
lands	9.249076159315896
make	1.1796156157640099
axe	3.582870888762257
log	1.6867000938611154
woodpile	3.133858125203335
axe	3.582870888762257
supported	3.133858125203335
sylvan	2.4348881208673157
hut	1.7536468834917287
vine	1.2646264054723584
doorway	2.8328281295393536
space	1.4014643653803662
garden	1.9297381425474098
irregula	2.5317981338753723
