three	1.0506333418931377
full	1.4280516834205736
flour	2.4170562991191105
before	1.7336558921280327
through	1.1498845707160965
burnt	2.7180862947830917
much	1.0896973647327801
places	1.7886673690687989
eyes	1.4170562991191105
smoke	1.8430250313913916
crust	2.7180862947830917
prop	1.9399350443994479
right	1.2082858849525098
always	1.1160263034551292
cave	1.6766936096248666
course	1.4170562991191105
thought	1.2337864554363058
right	1.2082858849525098
last?which	3.019116290447073
cook	1.8729882547688348
ladder	1.7886673690687989
pie	1.1678579417279975
laid	1.2129363164631857
second	1.5567182925481167
tore	1.6389050487354668
sheet	1.814996307791148
strings	2.7180862947830917
twisted	2.4170562991191105
together	1.6211762817750353
before	1.7336558921280327
dayligh	1.7403626894942439
