everybody	1.1383026981662814
crowded	2.3201462861110542
tears	1.7886673690687989
eyes	1.4170562991191105
shook	1.7403626894942439
hands	2.4124058676084346
frauds	1.9399350443994479
saying	4.041055297534067
dear	1.8430250313913916
good	1.2741984957444088
soon	1.032344556180828
hands	2.4124058676084346
talking	1.5567182925481167
diseased	2.4170562991191105
good	1.2741984957444088
loss	2.7180862947830917
big	1.0795970378284543
worked	1.7886673690687989
himself	1.3958670000491724
outside	1.7886673690687989
stood	1.4393326938302626
looking	1.2867225306241044
saying	4.041055297534067
anything	2.373214755481673
nobody	1.1498845707160965
saying	4.041055297534067
anything	2.373214755481673
either	1.814996307791148
