by	1.2285651476542694
by	1.2285651476542694
yourself	1.7886673690687989
boy	1.1866073777408366
door	1.219775740993491
aint	1.814996307791148
locked	1.7638437853437667
you?	2.019116290447073
stopped	1.513966312127167
looking	1.2867225306241044
wondering	2.116026303455129
turned	1.513966312127167
slow	1.5006023505691855
when	1.0012047011383707
eye	1.2556882968841356
me?i	2.5419950357274104
walk	1.6211762817750353
myself	1.2787536009528289
explain	2.116026303455129
better	1.1214891991566314
room	1.2948404208462838
morning	1.365903776671729
study	1.905172938140236
fur	1.4509145663800778
shed	1.2867225306241044
sent	1.7886673690687989
when	1.0012047011383707
late	1.5277545966128
people	1.0105161186851552
