shore	1.3115461143491365
everything	1.1802671997098175
dead	1.2409650400634291
quiet	1.7403626894942439
looked	1.1802671997098175
late	3.0555091932256
smelt	2.5419950357274104
late	3.0555091932256
know	1.19174083302053
mean?i	3.019116290447073
know	1.19174083302053
words	1.6766936096248666
gap	2.240965040063429
stretch	1.7638437853437667
unhitch	2.7180862947830917
start	1.0368450574075043
when	1.0012047011383707
heard	1.1995723549052042
sound	2.925627579359571
away	1.6299926155822961
water	2.2766053963325628
listened	1.814996307791148
?pretty	1.8430250313913916
soon	1.032344556180828
dull	2.0648737810077478
regular	1.6968969957131534
sound	2.925627579359571
comes	1.2867225306241044
oars	1.8430250313913916
working	2.240965040063429
rowlocks	3.019116290447073
when	1.0012047011383707
its	1.365903776671729
still	1.174018250432816
peeped	2.240965040063429
through	1.1498845707160965
willow	1.8729882547688348
branches	2.116026303455129
was?a	2.7180862947830917
skiff	1.7638437853437667
away	1.6299926155822961
across	1.4876373734048176
water	2.2766053963325628
