first	1.0506333418931377
time	1.5418989363815006
his	1.0001236555344275
life	3.2082858849525095
poor	1.3756636139608853
start	1.0368450574075043
work	1.1160263034551292
his	1.0001236555344275
indian	2.4170562991191105
ocean	5.083990071454821
rest	1.2129363164631857
his	1.0001236555344275
life	3.2082858849525095
trying	1.5719582591048535
turn	1.0795970378284543
pirates	2.5419950357274104
true	1.905172938140236
path	1.9399350443994479
better	1.1214891991566314
than	1.105302438063356
anybody	1.2129363164631857
else	1.5419950357274104
being	1.320146286111054
acquainted	2.7180862947830917
pirate	4.232052606910258
crews	3.019116290447073
ocean	5.083990071454821
though	1.06972628380216
would	1.501807051707556
time	1.5418989363815006
get	1.0868902042452864
without	1.475048246096797
money	1.1995723549052042
would	1.501807051707556
get	1.0868902042452864
anyway	1.3378750530714856
time	1.5418989363815006
convinced	3.019116290447073
pirate	4.232052606910258
would	1.501807051707556
thank	1.9399350443994479
credit	2.7180862947830917
