lively	1.9504344026958975
never	1.5910648854203087
saw	1.1327746110285801
such	1.8410665642961455
happy	1.2044678356836551
much	1.3303973484302964
ease	1.1053363626816406
such	1.8410665642961455
perfect	1.3112326033633686
breeding	2.318411187990492
also	1.619441183654473
handsome	1.4945024470461732
replied	1.123434584774437
likewise	1.9504344026958975
possibly	2.193472451382192
character	1.2972218889205538
thereby	2.7955324427101544
complete	1.9204711793184543
much	1.3303973484302964
flattered	2.2514643983598788
asking	2.0551697532159103
dance	1.4945024470461732
second	1.6815890904033175
did	2.323029430920649
expect	1.0922410645914928
such	1.8410665642961455
compliment	1.5402599376068482
did	2.323029430920649
did	2.323029430920649
difference	1.6651986742151481
between	1.3331344448111981
compliments	2.0551697532159103
always	1.087962266612218
surprise	1.2972218889205538
never	1.5910648854203087
natu	1.28364908173128
