instantly	1.6815890904033175
head	1.4945024470461732
eagerly	1.9504344026958975
communicated	2.619441183654473
cause	1.2577133476368803
summons	2.619441183654473
reading	1.8924424557182107
two	1.0210154769816047
letters	2.0551697532159103
aloud	2.0551697532159103
dwelling	2.318411187990492
postscript	2.619441183654473
last	1.0551697532159106
trembling	2.7955324427101544
lydia	1.9454215948140994
favourite	1.7163511966625296
gardiner	2.3241279742611356
deeply	2.494502447046173
afflicted	3.0965624383741357
lydia	1.9454215948140994
concerned	1.8412899332708295
exclamations	2.619441183654473
surprise	1.2972218889205538
horror	2.494502447046173
gardiner	2.3241279742611356
promised	1.7955324427101544
assistance	2.0551697532159103
power	1.4153212009985483
expecting	2.397592434038117
thanked	2.2514643983598788
tears	2.0965624383741357
grati	1.4338046066925614
