collected	2.0173811923265106
behaviour	1.3722865687733465
however	1.0210154769816047
quieted	3.0965624383741357
emotion	2.318411187990492
vexed	2.193472451382192
disappointed	2.0965624383741357
dared	1.9826190860672988
approach	1.7163511966625296
nearer	2.397592434038117
georgiana	2.0173811923265106
also	1.619441183654473
recovered	2.318411187990492
enough	1.1188388330852876
speak	1.1471724317292227
more	2.029820069653133
brother	1.2332395782536796
whose	1.4153212009985483
eye	1.264053525667899
feared	2.0965624383741357
meet	1.4063663583456218
scarcely	1.463093982794549
recollected	2.0965624383741357
interest	1.4433499245987917
affair	1.698622429702098
circumstance	1.4837785816544
designed	2.318411187990492
thoughts	1.698622429702098
seemed	1.3257104267319912
fixed	1.8412899332708295
more	2.029820069653133
more	2.029820069653133
cheerfully	2.7955324427101544
visit	1.2044678356836551
continue	1.3722865687733465
