tickets	2.619441183654473
bit	1.5780484984962482
hot	2.397592434038117
supper	2.1423199289348105
afterwards	1.6494044070319163
prospect	1.8412899332708295
such	1.2273777095307636
delights	2.7955324427101544
cheering	2.7955324427101544
they	2.0625498507940647
parted	1.8924424557182107
mutual	2.397592434038117
spirits	1.5402599376068482
repeated	1.6341644404751794
apologies	2.7955324427101544
quitting	2.193472451382192
assured	1.6651986742151481
unwearying	3.0965624383741357
civility	1.5054978313476364
they	2.0625498507940647
perfectly	1.453109761887948
needless	2.619441183654473
they	2.0625498507940647
walked	1.5054978313476364
home	1.3112326033633686
related	2.0173811923265106
jane	1.5162118895390615
seen	1.264053525667899
pass	1.0712565731093653
between	1.3331344448111981
two	1.0210154769816047
gentlemen	1.5524943940238598
jane	1.5162118895390615
defended	3.0965624383741357
either	1.1671435126598428
both	1.2972218889205538
they	2.0625498507940647
appeared	1.6494044070319163
wrong	1.9826190860672988
explain	1.8661135169958616
such	1.2273777095307636
behaviour	1.3722865687733465
