tranquil	1.5446316972287508
her	1.5677830874239078
tranquillity	1.7731110257441203
evidently	2.4099331233312946
constrained	2.8870543780509568
her	1.5677830874239078
confusion	2.4099331233312946
adduced	2.586024382386976
proof	2.188084373714938
her	1.5677830874239078
guilt	1.5068431363393509
she	2.8035925856110278
worked	2.0419563380367003
her	1.5677830874239078
appearance	1.4556906138919696
courage	1.5446316972287508
she	2.8035925856110278
entered	1.3429863337006813
court	1.9328118686116322
she	2.8035925856110278
threw	1.807873132003332
her	1.5677830874239078
quickly	3.0506530840667283
discovered	1.381904399731051
seated	2.2849943867229947
tear	1.2849943867229945
seemed	2.763808799462102
dim	1.9328118686116322
her	1.5677830874239078
she	2.8035925856110278
she	2.8035925856110278
quickly	3.0506530840667283
recovered	1.7731110257441203
herself	1.8456616928927319
look	1.0609795753501305
sorrowful	2.1089031276673134
affection	1.2149565201152395
seemed	2.763808799462102
attest	2.8870543780509568
her	1.5677830874239078
utter	1.3555754610087019
guiltlessness	2.8870543780509568
trial	1.8456616928927319
began	1.472081030080139
advocate	2.8870543780509568
against	1.656605456672683
her	1.5677830874239078
stated	2.8870543780509568
