good	2.737080876346139
justine	1.2849943867229945
innocent	1.631781872947651
instant	1.4556906138919696
father	1.691323385785464
entered	1.3429863337006813
unhappiness	2.2849943867229947
deeply	1.6083007770981281
impressed	1.9839643910590135
countenance	1.2436017015647696
endeavoured	1.4891143693789193
welcome	1.8456616928927319
cheerfully	2.4099331233312946
exchanged	2.4099331233312946
mournful	2.188084373714938
greeting	2.8870543780509568
have	1.5646991794801717
introduced	2.4099331233312946
topic	2.8870543780509568
than	1.7484343066915695
disaster	2.188084373714938
ernest	1.9328118686116322
exclaimed	1.631781872947651
good	2.737080876346139
god	1.472081030080139
papa	2.586024382386976
victor	1.4556906138919696
says	2.8870543780509568
knows	2.2849943867229947
murderer	1.5648350833170377
poor	1.2849943867229945
william	1.5253265420333642
also	1.1388663510447565
unfortunately	2.4099331233312946
replied	1.472081030080139
father	1.691323385785464
indeed	1.1794842019530205
rather	1.4891143693789193
have	1.5646991794801717
ignorant	1.887054378050957
than	1.7484343066915695
have	1.5646991794801717
discove	1.0419563380367
