when	1.744885348434721
speaks	2.7151673578484576
irene	1.8401060944567578
adler	1.870069317834201
when	1.744885348434721
refers	2.5390760987927767
photograph	1.6939780587785198
always	1.2838035936894705
under	1.0571559611913455
honourable	2.7151673578484576
title	2.5390760987927767
woman	1.2380461031287955
adventure	1.635986111800833
ii	2.016197353512439
league	1.7857484321341652
called	1.6182573448404014
friend	1.0717146813622704
sherlock	1.0524095261668838
autumn	2.5390760987927767
last	1.0571559611913455
year	1.1131073665204954
found	1.0118759797297965
deep	1.3727446770262517
conversation	2.061954844073114
stout	2.1131073665204956
elderly	2.414137362184477
gentleman	1.4721293091621634
fiery	2.7151673578484576
apology	2.171099313498182
intrusion	2.5390760987927767
withdraw	2.5390760987927767
when	1.744885348434721
pulled	1.8120773708565143
abruptly	2.7151673578484576
closed	1.6939780587785198
behind	1.3727446770262517
possibly	1.9370161074648142
