lips	1.73744375255961
heavens	2.171099313498182
sake	2.016197353512439
tell	1.0205621589148892
extraordinary	1.7609248484091329
mystery	1.7151673578484579
will	1.4088869849133696
will	1.4088869849133696
show	1.2238056640141852
steps	1.6182573448404014
reached	1.7609248484091329
say	2.0067202576145338
first	1.1469656337814629
hardest	3.016197353512439
say	2.0067202576145338
understanding	2.7151673578484576
between	1.2758346640181952
sir	1.1469656337814629
george	1.9370161074648142
burnwell	2.2380461031287955
your	1.1537293193643527
niece	2.31722734917642
mary	3.47488750511922
fled	2.061954844073114
together	1.4598948527451518
mary	3.47488750511922
impossible	1.9022540012056022
unfortunately	2.5390760987927767
possible	1.2603224978399477
certain	1.1710993134981822
neither	1.8401060944567578
nor	1.3086271774145026
your	1.1537293193643527
knew	1.3086271774145026
true	1.6012240055416211
character	1.6182573448404014
admitted	3.016197353512439
