chimneys	2.7151673578484576
however	1.0294256192461941
gave	1.3827288979328525
stricken	2.5390760987927767
though	1.7781851102952628
weight	2.061954844073114
horror	1.9022540012056022
still	1.1469656337814629
lay	1.1077123346337894
heavy	1.5848335893534518
called	1.6182573448404014
maid	1.56903932217022
request	2.2380461031287955
showed	1.73744375255961
boots	1.870069317834201
which	1.2793638591164278
master	1.8120773708565143
wore	2.016197353512439
death	1.5248356596781665
also	1.3260012734839255
pair	3.3475493453804654
sons	2.016197353512439
though	1.7781851102952628
pair	3.3475493453804654
which	1.2793638591164278
having	1.2380461031287955
measured	2.5390760987927767
these	1.1710993134981822
carefully	2.016197353512439
seven	1.5848335893534518
eight	1.635986111800833
different	1.8401060944567578
points	1.7609248484091329
desired	2.7151673578484576
led	1.2505244928181198
which	1.2793638591164278
followed	1.635986111800833
winding	2.2380461031287955
track	1.9370161074648142
which	1.2793638591164278
led	1.2505244928181198
boscombe	1.9370161074648142
pool	1.7857484321341652
sherlock	1.0524095261668838
