morning	1.0477144049585039
last	1.0571559611913455
monday	1.9370161074648142
my	1.355612809651908
father	1.141136090120739
absent	3.016197353512439
home	1.2758346640181952
my	1.355612809651908
arrival	2.7151673578484576
informed	2.5390760987927767
maid	1.56903932217022
driven	2.1131073665204956
ross	1.2603224978399477
john	1.6544695174948463
cobb	2.7151673578484576
groom	1.9370161074648142
shortly	2.1131073665204956
my	1.355612809651908
return	1.2380461031287955
heard	1.0339261204728707
wheels	2.171099313498182
trap	1.9370161074648142
yard	3.271972223601666
looking	1.353439521830865
out	1.38380600175326
my	1.355612809651908
window	1.1241027508219588
saw	1.1241027508219588
out	1.38380600175326
walk	1.29192148391165
rapidly	2.31722734917642
out	1.38380600175326
yard	3.271972223601666
aware	2.1131073665204956
direction	3.5218496968182658
going	1.5390760987927767
took	1.1185702622219977
my	1.355612809651908
gun	2.1131073665204956
strolled	2.7151673578484576
out	1.38380600175326
direction	3.5218496968182658
boscombe	1.9370161074648142
pool	1.7857484321341652
intention	2.061954844073114
visiting	3.016197353512439
rabbit	2.5390760987927767
