judge	1.4235492581488682
elect	2.1559430179718366
great	1.0840610106657114
news	1.6507930396519308
announced	2.8549130223078554
headquarters	2.5538830266438746
most	1.0036546735887804
stunning	2.5538830266438746
surprise	1.7409696700010189
decade	2.8549130223078554
profound	2.1559430179718366
sensation	2.1559430179718366
lifted	1.8549130223078556
hero	1.6507930396519308
judicial	2.5538830266438746
ones	1.3234341052656005
altitude	2.8549130223078554
marvels	2.5538830266438746
gaze	1.9006705128685306
place	1.0036546735887804
were	1.1034339297747335
eaten	1.951823035315912
those	3.2489282018591634
suffered	2.009814982293599
bitterest	2.8549130223078554
pangs	2.8549130223078554
were	1.1034339297747335
those	3.2489282018591634
perceived	2.5538830266438746
late	1.055572472854274
themselves	1.4235492581488682
contributed	2.5538830266438746
hated	2.2528530309798933
splendor	2.076761771924212
trading	2.5538830266438746
tickets	2.1559430179718366
wealth	2.009814982293599
