ahead	2.009814982293599
start	1.231663731909955
tick	4.479555558870788
escaped	1.951823035315912
crossed	5.107766053287749
equator	2.8549130223078554
joe	1.5587321218306496
harassed	2.377791767588193
awhile	1.6788217632521742
crossed	5.107766053287749
this	1.0171200957144337
change	1.7087849866296176
base	2.377791767588193
occurred	1.6788217632521742
often	1.9006705128685306
while	1.0098149822935987
worrying	2.8549130223078554
tick	4.479555558870788
absorbing	2.377791767588193
interest	2.727102656947166
other	1.3070317959748081
interest	2.727102656947166
strong	1.5326937275739363
two	1.6841515952053667
heads	1.7409696700010189
bowed	2.8549130223078554
together	1.363551328473583
slate	2.076761771924212
two	1.6841515952053667
souls	2.2528530309798933
dead	1.0840610106657114
things	1.231663731909955
else	1.5538830266438743
luck	1.5996405172045496
seemed	1.1067249953016551
settle	1.8135203371496305
abide	2.8549130223078554
joe	1.5587321218306496
tick	4.479555558870788
tried	1.336399082429968
this	1.0171200957144337
other	1.3070317959748081
course	1.3234341052656005
