gone	2.4229206916433363
oh	1.7822503899246005
you	1.1377255019502779
aint	1.4077549909656364
dying	6.75855909293968
you	1.1377255019502779
maybe	1.336399082429968
forgive	1.951823035315912
everybody	1.5996405172045496
sid	3.6882086332604564
groan	1.9006705128685306
tell	1.9713626051537587
sid	3.6882086332604564
sid	3.6882086332604564
you	1.1377255019502779
give	1.122519262484887
my	1.4954061053199743
my	1.4954061053199743
cat	1.055572472854274
girl	1.231663731909955
come	1.5090849543805853
town	1.2638484152813563
tell	1.9713626051537587
sid	3.6882086332604564
snatched	1.951823035315912
clothes	1.5761594213550265
gone	2.4229206916433363
suffering	1.7087849866296176
reality	2.377791767588193
handsomely	2.5538830266438746
imagination	2.1559430179718366
working	2.5538830266438746
groans	2.377791767588193
gathered	1.8549130223078556
quite	2.1559430179718366
genuine	2.5538830266438746
tone	1.5326937275739363
sid	3.6882086332604564
flew	1.9006705128685306
downstairs	2.8549130223078554
oh	1.7822503899246005
polly	1.182815164372138
come	1.5090849543805853
toms	2.5538830266438746
dying	6.75855909293968
dying	6.75855909293968
