give	1.122519262484887
signal	2.076761771924212
come	1.5090849543805853
should	1.3925150244088995
likely	1.9006705128685306
come	1.5090849543805853
tonight	2.1559430179718366
sure	1.0914850287449183
fun	1.4569730136358179
evening	1.9006705128685306
outweighed	2.8549130223078554
uncertain	2.377791767588193
treasure	1.4399396743370376
determined	2.1559430179718366
yield	2.009814982293599
stronger	2.2528530309798933
inclination	2.8549130223078554
allow	1.5996405172045496
think	1.1736717849322684
box	1.5996405172045496
money	1.3925150244088995
another	1.1921551906262815
three	1.1306371527070664
miles	1.8135203371496305
below	1.7757317762602307
town	1.2638484152813563
ferryboat	1.951823035315912
stopped	1.4399396743370376
mouth	1.6244641009295817
woody	2.5538830266438746
hollow	1.951823035315912
tied	1.8135203371496305
crowd	1.7757317762602307
swarmed	2.8549130223078554
ashore	2.1559430179718366
soon	1.2751294256910455
forest	1.8549130223078556
distances	2.8549130223078554
craggy	2.8549130223078554
heights	2.8549130223078554
echoed	2.8549130223078554
far	1.1389096786730564
near	1.2986105215405683
