whipping	2.2528530309798933
shoulders	2.1559430179718366
judge	2.8470985162977365
fine	1.5538830266438743
outburst	2.8549130223078554
noble	2.2528530309798933
generous	2.2528530309798933
magnanimous	2.8549130223078554
lie	1.0695831872970885
worthy	2.2528530309798933
hold	1.4931851862902628
march	2.076761771924212
history	2.009814982293599
breast	3.903646070631824
breast	3.903646070631824
george	2.5538830266438746
lauded	2.5538830266438746
truth	1.8549130223078556
about	1.3870900401457613
hatchet	2.8549130223078554
father	2.076761771924212
looked	1.2638484152813563
tall	1.7757317762602307
superb	2.8549130223078554
walked	1.951823035315912
floor	1.7409696700010189
stamped	2.5538830266438746
foot	1.5124903414856494
straight	1.7409696700010189
told	1.3777917675881932
about	1.3870900401457613
judge	2.8470985162977365
thatcher	1.2751294256910455
hoped	2.076761771924212
great	2.1681220213314227
lawyer	1.951823035315912
great	2.1681220213314227
