congratulations	2.9542425094393248
rather	1.3157532524846876
resented	1.8935446690857132
took	1.8578732883491094
impress	1.8935446690857132
biddy	3.6298485789499457
through	1.2021940616198863
biddy	3.6298485789499457
grave	1.6424886483835706
obligation	2.7781512503836434
considered	1.7237935880610509
friends	1.79287450720435
nothing	3.26386551106539
nothing	3.26386551106539
maker	2.4771212547196626
fortune	1.664207898076807
would	1.2436080990474392
come	1.4527116096513026
observed	1.7501225267834002
meanwhile	2.4771212547196626
nothing	3.26386551106539
save	1.8935446690857132
come	1.4527116096513026
expectations	1.8239087409443189
mysterious	2.1091444694250683
patron	1.8935446690857132
biddy	3.6298485789499457
nodded	1.9128498242810998
thoughtfully	2.4771212547196626
fire	1.1029841607202495
took	1.8578732883491094
work	1.2424352803981338
would	1.2436080990474392
particular	1.5149098156090621
