post	1.4993976494308145
paid	1.8935446690857132
money	1.4628808156050521
from	1.185029346843464
safe	3.4475871761221017
key	1.7639108112690334
safe	3.4475871761221017
kept	1.5392691614685068
somewhere	2.213879819945081
down	1.5621124820541017
produced	2.255272505103306
from	1.185029346843464
stairs	1.592514673421732
house	1.019744058195757
dark	1.3207740538597383
shabby	2.9542425094393248
greasy	2.3521825181113627
shoulders	2.0791812460476247
left	1.1797255437107752
their	1.1314208641362202
mark	1.3576454138128646
room	1.0097598372891563
seemed	1.1689126744285578
shuffling	2.9542425094393248
down	1.5621124820541017
staircase	1.9765189041504772
years	1.6020599913279623
front	1.7639108112690334
first	1.0072992387414994
floor	1.6989700043360187
clerk	1.954242509439325
something	1.2218487496163564
between	1.2424352803981338
publican	3.255272505103306
large	1.5392691614685068
pale	1.8935446690857132
puffed	2.7781512503836434
swollen	2.7781512503836434
attentively	2.3521825181113627
engage	1.7237935880610509
